0,0.5589834816707282,-0.487592285682244,0.28958288280264544,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
1,0.5599834816707282,-0.485092285682244,0.28908288280264544,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
2,0.5609834816707282,-0.482592285682244,0.28858288280264544,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
3,0.5619834816707282,-0.480092285682244,0.28808288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
4,0.5629834816707282,-0.477592285682244,0.28758288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
5,0.5639834816707282,-0.475092285682244,0.28708288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
6,0.5649834816707282,-0.472592285682244,0.28658288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
7,0.5659834816707282,-0.470092285682244,0.28608288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
8,0.5669834816707282,-0.467592285682244,0.28558288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
9,0.5679834816707282,-0.465092285682244,0.28508288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
10,0.5689834816707282,-0.462592285682244,0.28458288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
11,0.5699834816707282,-0.460092285682244,0.28408288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
12,0.5709834816707282,-0.45759228568224397,0.28358288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
13,0.5719834816707282,-0.45509228568224397,0.28308288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
14,0.5729834816707282,-0.45259228568224397,0.28258288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
15,0.5739834816707282,-0.45009228568224396,0.28208288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
16,0.5749834816707282,-0.44759228568224396,0.28158288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
17,0.5759834816707282,-0.44509228568224396,0.28108288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
18,0.5769834816707282,-0.44259228568224396,0.28058288280264543,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
19,0.5779834816707282,-0.44009228568224396,0.2800828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
20,0.5789834816707282,-0.43759228568224395,0.2795828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
21,0.5799834816707282,-0.43509228568224395,0.2790828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
22,0.5809834816707282,-0.43259228568224395,0.2785828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
23,0.5819834816707282,-0.43009228568224395,0.2780828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
24,0.5829834816707282,-0.42759228568224394,0.2775828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
25,0.5839834816707282,-0.42509228568224394,0.2770828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
26,0.5849834816707282,-0.42259228568224394,0.2765828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
27,0.5859834816707282,-0.42009228568224394,0.2760828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
28,0.5869834816707282,-0.41759228568224394,0.2755828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
29,0.5879834816707282,-0.41509228568224393,0.2750828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
30,0.5889834816707282,-0.41259228568224393,0.2745828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
31,0.5899834816707282,-0.41009228568224393,0.2740828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
32,0.5909834816707282,-0.4075922856822439,0.2735828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
33,0.5919834816707282,-0.4050922856822439,0.2730828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
34,0.5929834816707282,-0.4025922856822439,0.2725828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
35,0.5939834816707282,-0.4000922856822439,0.2720828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
36,0.5949834816707282,-0.3975922856822439,0.2715828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
37,0.5959834816707282,-0.3950922856822439,0.2710828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
38,0.5969834816707282,-0.3925922856822439,0.2705828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
39,0.5979834816707282,-0.3900922856822439,0.2700828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
40,0.5989834816707282,-0.3875922856822439,0.2695828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
41,0.5999834816707282,-0.3850922856822439,0.2690828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
42,0.6009834816707282,-0.3825922856822439,0.2685828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
43,0.6019834816707282,-0.3800922856822439,0.2680828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
44,0.6029834816707282,-0.3775922856822439,0.2675828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
45,0.6039834816707282,-0.3750922856822439,0.2670828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
46,0.6049834816707282,-0.3725922856822439,0.2665828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
47,0.6059834816707282,-0.3700922856822439,0.2660828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
48,0.6069834816707282,-0.3675922856822439,0.2655828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
49,0.6079834816707282,-0.3650922856822439,0.2650828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
50,0.6089834816707282,-0.3625922856822439,0.2645828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
51,0.6099834816707282,-0.3600922856822439,0.2640828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
52,0.6109834816707282,-0.3575922856822439,0.2635828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
53,0.6119834816707282,-0.3550922856822439,0.2630828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
54,0.6129834816707282,-0.3525922856822439,0.2625828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
55,0.6139834816707282,-0.3500922856822439,0.2620828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
56,0.6149834816707282,-0.3475922856822439,0.2615828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
57,0.6159834816707283,-0.34509228568224387,0.2610828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
58,0.6169834816707283,-0.34259228568224387,0.2605828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
59,0.6179834816707283,-0.34009228568224387,0.2600828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
60,0.6189834816707283,-0.33759228568224386,0.2595828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
61,0.6199834816707283,-0.33509228568224386,0.2590828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
62,0.6209834816707283,-0.33259228568224386,0.2585828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
63,0.6219834816707283,-0.33009228568224386,0.2580828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
64,0.6229834816707283,-0.32759228568224386,0.2575828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
65,0.6239834816707283,-0.32509228568224385,0.2570828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
66,0.6249834816707283,-0.32259228568224385,0.2565828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
67,0.6259834816707283,-0.32009228568224385,0.2560828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
68,0.6269834816707283,-0.31759228568224385,0.2555828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
69,0.6279834816707283,-0.31509228568224384,0.2550828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
70,0.6289834816707283,-0.31259228568224384,0.2545828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
71,0.6299834816707283,-0.31009228568224384,0.2540828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
72,0.6309834816707283,-0.30759228568224384,0.2535828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
73,0.6319834816707283,-0.30509228568224384,0.2530828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
74,0.6329834816707283,-0.30259228568224383,0.2525828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
75,0.6339834816707283,-0.30009228568224383,0.2520828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
76,0.6349834816707283,-0.29759228568224383,0.2515828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
77,0.6359834816707283,-0.2950922856822438,0.2510828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
78,0.6369834816707283,-0.2925922856822438,0.2505828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
79,0.6379834816707283,-0.2900922856822438,0.2500828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
80,0.6389834816707283,-0.2875922856822438,0.2495828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
81,0.6399834816707283,-0.2850922856822438,0.2490828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
82,0.6409834816707283,-0.2825922856822438,0.2485828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
83,0.6419834816707283,-0.2800922856822438,0.2480828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
84,0.6429834816707283,-0.2775922856822438,0.2475828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
85,0.6439834816707283,-0.2750922856822438,0.2470828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
86,0.6449834816707283,-0.2725922856822438,0.2465828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
87,0.6459834816707283,-0.2700922856822438,0.2460828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
88,0.6469834816707283,-0.2675922856822438,0.2455828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
89,0.6479834816707283,-0.2650922856822438,0.2450828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
90,0.6489834816707283,-0.2625922856822438,0.2445828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
91,0.6499834816707283,-0.2600922856822438,0.2440828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
92,0.6509834816707283,-0.2575922856822438,0.2435828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
93,0.6519834816707283,-0.2550922856822438,0.2430828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
94,0.6529834816707283,-0.2525922856822438,0.2425828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
95,0.6539834816707283,-0.2500922856822438,0.2420828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
96,0.6549834816707283,-0.24759228568224378,0.2415828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
97,0.6559834816707283,-0.24509228568224378,0.2410828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
98,0.6569834816707283,-0.24259228568224378,0.2405828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
99,0.6579834816707283,-0.24009228568224378,0.2400828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
100,0.6589834816707283,-0.23759228568224378,0.2395828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
101,0.6599834816707283,-0.23509228568224377,0.2390828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
102,0.6609834816707283,-0.23259228568224377,0.2385828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
103,0.6619834816707283,-0.23009228568224377,0.2380828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
104,0.6629834816707283,-0.22759228568224377,0.2375828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
105,0.6639834816707283,-0.22509228568224376,0.2370828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
106,0.6649834816707283,-0.22259228568224376,0.2365828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
107,0.6659834816707283,-0.22009228568224376,0.2360828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
108,0.6669834816707283,-0.21759228568224376,0.2355828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
109,0.6679834816707283,-0.21509228568224376,0.2350828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
110,0.6689834816707283,-0.21259228568224375,0.2345828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
111,0.6699834816707283,-0.21009228568224375,0.2340828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
112,0.6709834816707283,-0.20759228568224375,0.2335828828026454,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
113,0.6719834816707283,-0.20509228568224375,0.23308288280264539,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
114,0.6729834816707283,-0.20259228568224374,0.23258288280264539,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
115,0.6739834816707283,-0.20009228568224374,0.23208288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
116,0.6749834816707283,-0.19759228568224374,0.23158288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
117,0.6759834816707283,-0.19509228568224374,0.23108288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
118,0.6769834816707283,-0.19259228568224374,0.23058288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
119,0.6779834816707283,-0.19009228568224373,0.23008288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
120,0.6789834816707283,-0.18759228568224373,0.22958288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
121,0.6799834816707283,-0.18509228568224373,0.22908288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
122,0.6809834816707283,-0.18259228568224373,0.22858288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
123,0.6819834816707283,-0.18009228568224372,0.22808288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
124,0.6829834816707283,-0.17759228568224372,0.22758288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
125,0.6839834816707283,-0.17509228568224372,0.22708288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
126,0.6849834816707283,-0.17259228568224372,0.22658288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
127,0.6859834816707283,-0.17009228568224372,0.22608288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
128,0.6869834816707283,-0.1675922856822437,0.22558288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
129,0.6879834816707283,-0.1650922856822437,0.22508288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
130,0.6889834816707283,-0.1625922856822437,0.22458288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
131,0.6899834816707283,-0.1600922856822437,0.22408288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
132,0.6909834816707283,-0.1575922856822437,0.22358288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
133,0.6919834816707283,-0.1550922856822437,0.22308288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
134,0.6929834816707283,-0.1525922856822437,0.22258288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
135,0.6939834816707283,-0.1500922856822437,0.22208288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
136,0.6949834816707283,-0.1475922856822437,0.22158288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
137,0.6959834816707283,-0.1450922856822437,0.22108288280264538,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
138,0.6969834816707283,-0.1425922856822437,0.22058288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
139,0.6979834816707283,-0.1400922856822437,0.22008288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
140,0.6989834816707283,-0.1375922856822437,0.21958288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
141,0.6999834816707283,-0.13509228568224368,0.21908288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
142,0.7009834816707283,-0.13259228568224368,0.21858288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
143,0.7019834816707283,-0.13009228568224368,0.21808288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
144,0.7029834816707283,-0.12759228568224368,0.21758288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
145,0.7039834816707283,-0.12509228568224368,0.21708288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
146,0.7049834816707283,-0.12259228568224367,0.21658288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
147,0.7059834816707283,-0.12009228568224367,0.21608288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
148,0.7069834816707283,-0.11759228568224367,0.21558288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
149,0.7079834816707283,-0.11509228568224367,0.21508288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
150,0.7089834816707283,-0.11259228568224366,0.21458288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
151,0.7099834816707283,-0.11009228568224366,0.21408288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
152,0.7109834816707283,-0.10759228568224366,0.21358288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
153,0.7119834816707283,-0.10509228568224366,0.21308288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
154,0.7129834816707283,-0.10259228568224366,0.21258288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
155,0.7139834816707283,-0.10009228568224365,0.21208288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
156,0.7149834816707283,-0.09759228568224365,0.21158288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
157,0.7159834816707283,-0.09509228568224365,0.21108288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
158,0.7169834816707283,-0.09259228568224365,0.21058288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
159,0.7179834816707283,-0.09009228568224364,0.21008288280264537,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
160,0.7189834816707283,-0.08759228568224364,0.20958288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
161,0.7199834816707283,-0.08509228568224364,0.20908288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
162,0.7209834816707283,-0.08259228568224364,0.20858288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
163,0.7219834816707283,-0.08009228568224364,0.20808288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
164,0.7229834816707283,-0.07759228568224363,0.20758288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
165,0.7239834816707283,-0.07509228568224363,0.20708288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
166,0.7249834816707283,-0.07259228568224363,0.20658288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
167,0.7259834816707283,-0.07009228568224363,0.20608288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
168,0.7269834816707283,-0.06759228568224362,0.20558288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
169,0.7279834816707283,-0.06509228568224362,0.20508288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
170,0.7289834816707284,-0.06259228568224362,0.20458288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
171,0.7299834816707284,-0.06009228568224362,0.20408288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
172,0.7309834816707284,-0.057592285682243616,0.20358288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
173,0.7319834816707284,-0.055092285682243614,0.20308288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
174,0.7329834816707284,-0.05259228568224361,0.20258288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
175,0.7339834816707284,-0.05009228568224361,0.20208288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
176,0.7349834816707284,-0.04759228568224361,0.20158288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
177,0.7359834816707284,-0.045092285682243605,0.20108288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
178,0.7369834816707284,-0.0425922856822436,0.20058288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
179,0.7379834816707284,-0.0400922856822436,0.20008288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
180,0.7389834816707284,-0.0375922856822436,0.19958288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
181,0.7399834816707284,-0.035092285682243596,0.19908288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
182,0.7409834816707284,-0.032592285682243594,0.19858288280264536,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
183,0.7419834816707284,-0.030092285682243595,0.19808288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
184,0.7429834816707284,-0.027592285682243596,0.19758288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
185,0.7439834816707284,-0.025092285682243597,0.19708288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
186,0.7449834816707284,-0.0225922856822436,0.19658288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
187,0.7459834816707284,-0.0200922856822436,0.19608288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
188,0.7469834816707284,-0.0175922856822436,0.19558288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
189,0.7479834816707284,-0.0150922856822436,0.19508288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
190,0.7489834816707284,-0.0125922856822436,0.19458288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
191,0.7499834816707284,-0.0100922856822436,0.19408288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
192,0.7509834816707284,-0.007592285682243599,0.19358288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
193,0.7519834816707284,-0.005092285682243599,0.19308288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
194,0.7529834816707284,-0.0025922856822435986,0.19258288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
195,0.7539834816707284,-9.228568224359853e-05,0.19208288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
196,0.7549834816707284,0.0024077143177564015,0.19158288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
197,0.7559834816707284,0.004907714317756402,0.19108288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
198,0.7569834816707284,0.007407714317756402,0.19058288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
199,0.7579834816707284,0.009907714317756403,0.19008288280264535,-1.4508618092670125,0.9229786870776339,-0.7926805551260765
